time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T12:43:56,0.00014355500000000002,0.000365953,0.000505032,0.0008738330000000001,0.018392463,48051.0,25.845887766,12.0,3550600.0,121030887008.0,1639462.0,655114349.0,698368.0,3550600.0,9420800.0,3334144.0,26550.0,3751936.0,12419072.0,1590909223.150033,4240688.0,655297822.0,4800.0,16384.0,65760.0,196608.0,4194304.0,904402.0,1212416.0,1245184.0,17086712.0,1593.6,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,607603.0,619552.0,623668.0,627110.0,634256.0,657586.0,705826.0,706826.0,706868.0,706904.0,706942.0,706942.0,567891.0,576050.0,579884.0,585116.0,597434.0,632722.0,680537.0,681293.0,681305.0,681332.0,681349.0,681349.0,104088.0,104727.0,104874.0,104883.0,104886.0,104886.0,104886.0,104886.0,104886.0,104886.0,104886.0,104886.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707232.0,681533.0,104888.0,11.0,11.0,22.0,496.0,21561.68681642594,23240.892096491083,231.29595943299827,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003343043,135.0,135.0,0.0,1.0
2020-05-31T12:44:01,0.00014355500000000002,0.000366031,0.000506934,0.0008738330000000001,0.018392463,48054.0,25.850658722,10.0,1782560.0,121036159512.0,1639462.0,655206143.0,698368.0,1782560.0,9084928.0,4071424.0,39228.0,3751936.0,12386304.0,1590909226.9343069,4241358.0,655371681.0,4800.0,16384.0,76800.0,196608.0,4194304.0,904402.0,1245184.0,1212416.0,17086712.0,1593.86,1048576.0,12.0,16941056.0,1590384709.01,25788416.0,607730.0,619685.0,623802.0,627246.0,634392.0,657724.0,705979.0,706979.0,707021.0,707057.0,707095.0,707095.0,567969.0,576131.0,579965.0,585198.0,597516.0,632809.0,680630.0,681386.0,681398.0,681425.0,681442.0,681442.0,104089.0,104728.0,104875.0,104884.0,104887.0,104887.0,104887.0,104887.0,104887.0,104887.0,104887.0,104887.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707288.0,681708.0,104889.0,11.0,11.0,22.0,496.0,21561.777537730937,23241.541944543093,231.29834183099828,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003279649,135.0,135.0,0.0,1.0
2020-05-31T12:44:06,0.00014355500000000002,0.000366031,0.00052043,0.0008738330000000001,0.018392463,48056.0,25.852763699,10.0,2499256.0,121041754920.0,1639462.0,655271272.0,698368.0,2499256.0,8314880.0,3186688.0,22782.0,3973120.0,12419072.0,1590909233.337954,4242027.0,655444331.0,4800.0,16384.0,64480.0,196608.0,4194304.0,904402.0,1212416.0,1212416.0,17086712.0,1594.08,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,607844.0,619800.0,623917.0,627362.0,634511.0,657845.0,706116.0,707116.0,707158.0,707194.0,707232.0,707232.0,568056.0,576218.0,580052.0,585285.0,597603.0,632897.0,680721.0,681477.0,681489.0,681516.0,681533.0,681533.0,104090.0,104729.0,104876.0,104885.0,104888.0,104888.0,104888.0,104888.0,104888.0,104888.0,104888.0,104888.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707416.0,681850.0,104890.0,11.0,11.0,22.0,496.0,21562.535631003924,23242.69133008307,231.30017569199828,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002685823,135.0,135.0,0.0,1.0
2020-05-31T12:44:11,0.00014355500000000002,0.000366664,0.0005274090000000001,0.000900174,0.018392463,48058.0,25.857356606,11.0,3405000.0,121047336368.0,1639462.0,655332453.0,698368.0,3405000.0,9232384.0,3579904.0,29176.0,3973120.0,12419072.0,1590909237.787266,4242642.0,655514002.0,4800.0,16384.0,69120.0,196608.0,4194304.0,904402.0,1212416.0,1212416.0,17086712.0,1594.3,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,607900.0,619856.0,623973.0,627418.0,634567.0,657901.0,706172.0,707172.0,707214.0,707250.0,707288.0,707288.0,568228.0,576390.0,580225.0,585458.0,597776.0,633071.0,680896.0,681652.0,681664.0,681691.0,681708.0,681708.0,104091.0,104730.0,104877.0,104886.0,104889.0,104889.0,104889.0,104889.0,104889.0,104889.0,104889.0,104889.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707622.0,681994.0,104891.0,11.0,11.0,22.0,496.0,21563.129605686914,23243.752082392068,231.30195324799828,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004362005,135.0,135.0,0.0,1.0
2020-05-31T12:44:16,0.00014355500000000002,0.000366664,0.0005236430000000001,0.0009006670000000001,0.018392463,48061.0,25.861114573000002,9.0,2224128.0,121052932328.0,1639462.0,655421549.0,698368.0,2224128.0,8839168.0,4022272.0,34385.0,3973120.0,12419072.0,1590909242.5972893,4243287.0,655580763.0,4800.0,16384.0,77280.0,196608.0,4194304.0,904402.0,1212416.0,1245184.0,17086712.0,1594.5,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608026.0,619982.0,624099.0,627544.0,634693.0,658027.0,706300.0,707300.0,707342.0,707378.0,707416.0,707416.0,568366.0,576528.0,580363.0,585596.0,597914.0,633210.0,681038.0,681794.0,681806.0,681833.0,681850.0,681850.0,104092.0,104731.0,104878.0,104887.0,104890.0,104890.0,104890.0,104890.0,104890.0,104890.0,104890.0,104890.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707778.0,682146.0,104892.0,11.0,11.0,22.0,496.0,21563.63558783393,23244.21902224008,231.30515488399828,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002943776,135.0,135.0,0.0,1.0
2020-05-31T12:44:21,0.00014355500000000002,0.000366664,0.0005236430000000001,0.000912881,0.018392463,48063.0,25.862597125,14.0,2698808.0,121058239944.0,1639462.0,655484826.0,698368.0,2698808.0,8396800.0,2981888.0,15660.0,3973120.0,12386304.0,1590909248.7462955,4243859.0,655641406.0,4800.0,16384.0,65120.0,196608.0,4194304.0,904402.0,1245184.0,1507328.0,17086712.0,1594.74,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608231.0,620187.0,624304.0,627749.0,634898.0,658232.0,706506.0,707506.0,707548.0,707584.0,707622.0,707622.0,568507.0,576669.0,580504.0,585737.0,598055.0,633351.0,681182.0,681938.0,681950.0,681977.0,681994.0,681994.0,104093.0,104732.0,104879.0,104888.0,104891.0,104891.0,104891.0,104891.0,104891.0,104891.0,104891.0,104891.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,707885.0,682300.0,104893.0,11.0,11.0,22.0,496.0,21564.377105072934,23244.71803759209,231.3072192879983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003906627,135.0,135.0,0.0,1.0
2020-05-31T12:44:26,0.00014355500000000002,0.000366664,0.0005236430000000001,0.0009006670000000001,0.018392463,48065.0,25.863680756,10.0,3203696.0,121063592408.0,1639462.0,655546378.0,698368.0,3203696.0,9404416.0,3719168.0,31911.0,3973120.0,12124160.0,1590909251.4119496,4244342.0,655686300.0,4800.0,16384.0,70240.0,196608.0,4194304.0,904402.0,1507328.0,1212416.0,17086712.0,1595.05,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608386.0,620342.0,624459.0,627904.0,635053.0,658387.0,706662.0,707662.0,707704.0,707740.0,707778.0,707778.0,568658.0,576820.0,580655.0,585888.0,598206.0,633502.0,681334.0,682090.0,682102.0,682129.0,682146.0,682146.0,104094.0,104733.0,104880.0,104889.0,104892.0,104892.0,104892.0,104892.0,104892.0,104892.0,104892.0,104892.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708037.0,682459.0,104894.0,11.0,11.0,22.0,496.0,21564.899349311912,23246.662850118082,231.3098127939983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004437857,135.0,135.0,0.0,1.0
2020-05-31T12:44:31,0.00014355500000000002,0.000366664,0.0005211840000000001,0.0009006670000000001,0.018392463,48068.0,25.865608667,10.0,1656920.0,121068559952.0,1639462.0,655625746.0,698368.0,1656920.0,8404992.0,3710976.0,31788.0,3973120.0,12419072.0,1590909257.6222932,4244942.0,655750305.0,4800.0,16384.0,72320.0,196608.0,4194304.0,904402.0,1212416.0,1081344.0,17086712.0,1595.32,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608490.0,620447.0,624564.0,628009.0,635158.0,658492.0,706769.0,707769.0,707811.0,707847.0,707885.0,707885.0,568811.0,576973.0,580808.0,586041.0,598359.0,633655.0,681488.0,682244.0,682256.0,682283.0,682300.0,682300.0,104095.0,104734.0,104881.0,104890.0,104893.0,104893.0,104893.0,104893.0,104893.0,104893.0,104893.0,104893.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708215.0,682612.0,104895.0,11.0,11.0,22.0,496.0,21565.43441093293,23247.79196411008,231.3133885119983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002933864,135.0,135.0,0.0,1.0
2020-05-31T12:44:36,0.00014355500000000002,0.000366031,0.00052043,0.0009006670000000001,0.018392463,48069.0,25.865770347,11.0,2879176.0,121072260976.0,1639462.0,655654389.0,698368.0,2879176.0,8708096.0,3088384.0,21035.0,3973120.0,12550144.0,1590909263.7295153,4245688.0,655837858.0,4800.0,16384.0,64640.0,196608.0,4194304.0,904402.0,1081344.0,1212416.0,17086712.0,1595.54,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608641.0,620598.0,624715.0,628160.0,635309.0,658643.0,706921.0,707921.0,707963.0,707999.0,708037.0,708037.0,568962.0,577125.0,580960.0,586193.0,598511.0,633810.0,681647.0,682403.0,682415.0,682442.0,682459.0,682459.0,104096.0,104735.0,104882.0,104891.0,104894.0,104894.0,104894.0,104894.0,104894.0,104894.0,104894.0,104894.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708359.0,682760.0,104896.0,11.0,11.0,22.0,496.0,21566.49255318194,23249.20781553808,231.31517445599832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.007959537,135.0,135.0,0.0,1.0
2020-05-31T12:44:41,0.00014355500000000002,0.000366664,0.00052043,0.0009006670000000001,0.018392463,48071.0,25.866539478,10.0,2900432.0,121077226832.0,1639462.0,655718517.0,698368.0,2900432.0,9461760.0,3571712.0,30506.0,3973120.0,12419072.0,1590909267.5661285,4246327.0,655910649.0,4800.0,16384.0,69280.0,196608.0,4194304.0,904402.0,1212416.0,1212416.0,17086712.0,1595.81,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608818.0,620775.0,624892.0,628337.0,635486.0,658820.0,707099.0,708099.0,708141.0,708177.0,708215.0,708215.0,569111.0,577274.0,581109.0,586342.0,598660.0,633960.0,681800.0,682556.0,682568.0,682595.0,682612.0,682612.0,104097.0,104736.0,104883.0,104892.0,104895.0,104895.0,104895.0,104895.0,104895.0,104895.0,104895.0,104895.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708487.0,682932.0,104897.0,11.0,11.0,22.0,496.0,21566.990378703937,23249.77763776609,231.32144714899832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002725166,135.0,135.0,0.0,1.0
2020-05-31T12:44:46,0.00014355500000000002,0.000373051,0.0005211840000000001,0.0009006670000000001,0.018392463,48074.0,25.870011484,10.0,2067848.0,121083768912.0,1639462.0,655816823.0,698368.0,2067848.0,8847360.0,3383296.0,27132.0,3973120.0,12419072.0,1590909272.6479015,4246886.0,655969031.0,4800.0,16384.0,67200.0,196608.0,4194304.0,904402.0,1212416.0,1245184.0,17086712.0,1596.1,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,608958.0,620915.0,625033.0,628478.0,635627.0,658961.0,707243.0,708243.0,708285.0,708321.0,708359.0,708359.0,569254.0,577417.0,581252.0,586485.0,598803.0,634104.0,681948.0,682704.0,682716.0,682743.0,682760.0,682760.0,104098.0,104737.0,104884.0,104893.0,104896.0,104896.0,104896.0,104896.0,104896.0,104896.0,104896.0,104896.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708668.0,683072.0,104898.0,11.0,11.0,22.0,496.0,21568.11692042995,23250.802185779085,231.3231859199983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00355435,135.0,135.0,0.0,1.0
2020-05-31T12:44:51,0.00014355500000000002,0.000373051,0.0005211840000000001,0.000912881,0.018392463,48076.0,25.872330946,10.0,2779400.0,121089264664.0,1639462.0,655880143.0,698368.0,2779400.0,9035776.0,3964928.0,36985.0,3973120.0,12386304.0,1590909277.4947171,4247556.0,656041731.0,4800.0,16384.0,75200.0,196608.0,4194304.0,904402.0,1245184.0,1212416.0,17086712.0,1596.36,1048576.0,9.0,16941056.0,1590384709.01,25788416.0,609084.0,621042.0,625160.0,628605.0,635754.0,659088.0,707371.0,708371.0,708413.0,708449.0,708487.0,708487.0,569422.0,577587.0,581422.0,586655.0,598974.0,634275.0,682120.0,682876.0,682888.0,682915.0,682932.0,682932.0,104098.0,104738.0,104885.0,104894.0,104897.0,104897.0,104897.0,104897.0,104897.0,104897.0,104897.0,104897.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,708819.0,683221.0,104899.0,11.0,11.0,22.0,496.0,21568.918143427967,23252.207580104077,231.3257610259983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004978949,135.0,135.0,0.0,1.0
