time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T18:58:46,0.00010120700000000001,0.00029434400000000004,0.00035845500000000004,0.000435969,0.010025547000000001,56194.0,34.095731118,10.0,2366208.0,139579782872.0,1647270.0,848452006.0,698368.0,3381088.0,8036352.0,3563520.0,17265.0,2252800.0,11599872.0,1590931714.0035856,5987591.0,848483583.0,4800.0,16384.0,56000.0,196608.0,4194304.0,896594.0,2064384.0,2064384.0,17086712.0,2253.21,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941800.0,958542.0,964127.0,969036.0,979107.0,1011327.0,1077789.0,1078793.0,1078858.0,1078938.0,1078978.0,1078978.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879934.0,891640.0,896800.0,903794.0,919996.0,965626.0,1030690.0,1031448.0,1031476.0,1031542.0,1031566.0,1031566.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110950.0,111929.0,112157.0,112172.0,112175.0,112175.0,112175.0,112175.0,112175.0,112175.0,112175.0,112175.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079008.0,496.0,1031620.0,22.0,11.0,112186.0,11.0,29458.45776645332,1.7694637399999997,31135.673152206502,0.02412424700000001,0.016135093000000003,251.60675596599862,0.008023882000000001,0.002757374,135.0,135.0,0.0,1.0
2020-05-31T18:58:47,0.00010120700000000001,0.00029434400000000004,0.00035723000000000005,0.00043265100000000004,0.010025547000000001,56195.0,34.095731118,14.0,3381088.0,139580797752.0,1647270.0,848460402.0,698368.0,2552464.0,7053312.0,4546560.0,22040.0,2252800.0,11599872.0,1590931716.0036693,5987640.0,848489572.0,4800.0,16384.0,56800.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.22,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941801.0,958543.0,964128.0,969037.0,979108.0,1011328.0,1077790.0,1078794.0,1078859.0,1078939.0,1078979.0,1078979.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879939.0,891645.0,896805.0,903799.0,920001.0,965631.0,1030695.0,1031453.0,1031481.0,1031547.0,1031571.0,1031571.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110951.0,111930.0,112158.0,112173.0,112176.0,112176.0,112176.0,112176.0,112176.0,112176.0,112176.0,112176.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079009.0,496.0,1031628.0,22.0,11.0,112187.0,11.0,29458.45916260332,1.7694637399999997,31135.967372216503,0.02412424700000001,0.016135093000000003,251.61015909599863,0.008023882000000001,0.003960425,135.0,135.0,0.0,1.0
2020-05-31T18:58:48,0.00010120700000000001,0.00029434400000000004,0.00035723000000000005,0.00043265100000000004,0.010025547000000001,56195.0,34.095880225,9.0,2552464.0,139582055672.0,1647270.0,848461543.0,698368.0,3668976.0,8085504.0,3514368.0,16392.0,2252800.0,11567104.0,1590931716.0036693,5987686.0,848495546.0,4800.0,16384.0,56160.0,196608.0,4194304.0,896594.0,2064384.0,2064384.0,17086712.0,2253.23,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941804.0,958546.0,964131.0,969040.0,979111.0,1011331.0,1077794.0,1078798.0,1078863.0,1078943.0,1078983.0,1078983.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879947.0,891653.0,896813.0,903807.0,920009.0,965639.0,1030703.0,1031461.0,1031489.0,1031555.0,1031579.0,1031579.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110951.0,111931.0,112159.0,112174.0,112177.0,112177.0,112177.0,112177.0,112177.0,112177.0,112177.0,112177.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079010.0,496.0,1031632.0,22.0,11.0,112188.0,11.0,29458.46457583332,1.7694637399999997,31135.971961832503,0.02412424700000001,0.016135093000000003,251.61193720299863,0.008023882000000001,0.003833972,135.0,135.0,0.0,1.0
2020-05-31T18:58:49,0.00010120700000000001,0.00029401700000000004,0.00035723000000000005,0.00043265100000000004,0.010025547000000001,56196.0,34.095880225,10.0,3668976.0,139583172184.0,1647270.0,848473180.0,698368.0,2463784.0,7086080.0,4481024.0,21267.0,2252800.0,11599872.0,1590931718.003815,5987716.0,848501108.0,4800.0,16384.0,56480.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.23,1048576.0,12.0,16113664.0,1590384709.01,25788416.0,941807.0,958549.0,964134.0,969043.0,979115.0,1011335.0,1077799.0,1078803.0,1078868.0,1078948.0,1078988.0,1078988.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879951.0,891657.0,896817.0,903811.0,920014.0,965644.0,1030708.0,1031466.0,1031494.0,1031560.0,1031584.0,1031584.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110952.0,111932.0,112160.0,112175.0,112178.0,112178.0,112178.0,112178.0,112178.0,112178.0,112178.0,112178.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079013.0,496.0,1031635.0,22.0,11.0,112189.0,11.0,29459.038720630324,1.7694637399999997,31136.543304933504,0.02412424700000001,0.016135093000000003,251.61461447599862,0.008023882000000001,0.004250723,135.0,135.0,0.0,1.0
2020-05-31T18:58:50,0.00010120700000000001,0.00029401700000000004,0.00035723000000000005,0.00043265100000000004,0.010025547000000001,56196.0,34.096191822,9.0,2463784.0,139584358584.0,1647270.0,848474279.0,698368.0,3593528.0,8101888.0,3497984.0,15758.0,2252800.0,11567104.0,1590931718.003815,5987739.0,848506846.0,4800.0,16384.0,56480.0,196608.0,4194304.0,896594.0,2064384.0,2064384.0,17086712.0,2253.25,1048576.0,14.0,16113664.0,1590384709.01,25788416.0,941811.0,958553.0,964138.0,969047.0,979120.0,1011340.0,1077806.0,1078810.0,1078875.0,1078955.0,1078995.0,1078995.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879958.0,891664.0,896824.0,903818.0,920021.0,965651.0,1030716.0,1031474.0,1031502.0,1031568.0,1031592.0,1031592.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110953.0,111933.0,112161.0,112176.0,112179.0,112179.0,112179.0,112179.0,112179.0,112179.0,112179.0,112179.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079020.0,496.0,1031639.0,22.0,11.0,112190.0,11.0,29459.925811534325,1.7694637399999997,31136.842159255502,0.02412424700000001,0.016135093000000003,251.61638119599863,0.008023882000000001,0.002655582,135.0,135.0,0.0,1.0
2020-05-31T18:58:51,0.00010120700000000001,0.00029401700000000004,0.00035709900000000004,0.00043212400000000004,0.010025547000000001,56197.0,34.096191822,11.0,3593528.0,139585488328.0,1647270.0,848485350.0,698368.0,2393456.0,7176192.0,4390912.0,20349.0,2252800.0,11599872.0,1590931720.0037367,5987807.0,848514239.0,4800.0,16384.0,57120.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.26,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941814.0,958556.0,964141.0,969050.0,979123.0,1011343.0,1077809.0,1078813.0,1078878.0,1078958.0,1078998.0,1078998.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879962.0,891668.0,896828.0,903822.0,920025.0,965655.0,1030721.0,1031479.0,1031507.0,1031573.0,1031597.0,1031597.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110954.0,111934.0,112162.0,112177.0,112180.0,112180.0,112180.0,112180.0,112180.0,112180.0,112180.0,112180.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079027.0,496.0,1031644.0,22.0,11.0,112191.0,11.0,29459.936125129327,1.7694637399999997,31137.440871982504,0.02412424700000001,0.016135093000000003,251.61936418499863,0.008023882000000001,0.003818904,135.0,135.0,0.0,1.0
2020-05-31T18:58:52,0.00010120700000000001,0.00029401700000000004,0.00035709900000000004,0.00043212400000000004,0.010025547000000001,56197.0,34.096520272,9.0,2393456.0,139586614296.0,1647270.0,848486497.0,698368.0,3477416.0,7954432.0,3645440.0,17680.0,2252800.0,11567104.0,1590931720.0037367,5987835.0,848519705.0,4800.0,16384.0,55840.0,196608.0,4194304.0,896594.0,2064384.0,2064384.0,17086712.0,2253.28,1048576.0,10.0,16113664.0,1590384709.01,25788416.0,941816.0,958559.0,964144.0,969053.0,979126.0,1011346.0,1077812.0,1078816.0,1078881.0,1078961.0,1079001.0,1079001.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879962.0,891668.0,896828.0,903822.0,920025.0,965655.0,1030721.0,1031479.0,1031507.0,1031573.0,1031597.0,1031597.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110955.0,111935.0,112163.0,112178.0,112181.0,112181.0,112181.0,112181.0,112181.0,112181.0,112181.0,112181.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079033.0,496.0,1031657.0,22.0,11.0,112192.0,11.0,29459.939667699327,1.7694637399999997,31137.4463099765,0.02412424700000001,0.016135093000000003,251.62220633699863,0.008023882000000001,0.002714898,135.0,135.0,0.0,1.0
2020-05-31T18:58:53,0.00010120700000000001,0.00029401700000000004,0.000355323,0.00043183800000000004,0.010025547000000001,56198.0,34.096520272,10.0,3477416.0,139587698256.0,1647270.0,848496559.0,698368.0,2606888.0,7045120.0,4521984.0,22044.0,2252800.0,11599872.0,1590931722.0037072,5987872.0,848524352.0,4800.0,16384.0,56160.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.29,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941820.0,958563.0,964148.0,969057.0,979130.0,1011350.0,1077816.0,1078820.0,1078885.0,1078965.0,1079005.0,1079005.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879967.0,891673.0,896833.0,903827.0,920030.0,965660.0,1030726.0,1031484.0,1031512.0,1031578.0,1031602.0,1031602.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110956.0,111936.0,112164.0,112179.0,112182.0,112182.0,112182.0,112182.0,112182.0,112182.0,112182.0,112182.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079035.0,496.0,1031662.0,22.0,11.0,112193.0,11.0,29459.943098204327,1.7694637399999997,31137.4499796355,0.02412424700000001,0.016135093000000003,251.62544485899863,0.008023882000000001,0.004458494,135.0,135.0,0.0,1.0
2020-05-31T18:58:54,0.00010120700000000001,0.00029401700000000004,0.000355323,0.00043183800000000004,0.010025547000000001,56198.0,34.096835093,10.0,2606888.0,139589029016.0,1647270.0,848497661.0,698368.0,3679168.0,8093696.0,3506176.0,15339.0,2252800.0,11567104.0,1590931722.0037072,5987894.0,848529209.0,4800.0,16384.0,55840.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.29,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941821.0,958564.0,964149.0,969058.0,979131.0,1011351.0,1077817.0,1078821.0,1078886.0,1078966.0,1079006.0,1079006.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879971.0,891677.0,896837.0,903831.0,920034.0,965664.0,1030731.0,1031489.0,1031517.0,1031583.0,1031607.0,1031607.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110957.0,111937.0,112165.0,112180.0,112183.0,112183.0,112183.0,112183.0,112183.0,112183.0,112183.0,112183.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079037.0,496.0,1031665.0,22.0,11.0,112194.0,11.0,29459.94596891233,1.7694637399999997,31137.7455396635,0.02412424700000001,0.016135093000000003,251.62714258299863,0.008023882000000001,0.003922362,135.0,135.0,0.0,1.0
2020-05-31T18:58:55,0.00010120700000000001,0.00029434400000000004,0.000355323,0.00043183800000000004,0.010025547000000001,56199.0,34.096835093,14.0,3679168.0,139590101296.0,1647270.0,848509013.0,698368.0,2367776.0,7176192.0,4390912.0,19109.0,2252800.0,11599872.0,1590931724.0045035,5987919.0,848533704.0,4800.0,16384.0,56000.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.3,1048576.0,12.0,16113664.0,1590384709.01,25788416.0,941822.0,958565.0,964150.0,969059.0,979132.0,1011352.0,1077819.0,1078823.0,1078888.0,1078968.0,1079008.0,1079008.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879975.0,891681.0,896841.0,903835.0,920038.0,965668.0,1030738.0,1031496.0,1031524.0,1031590.0,1031614.0,1031614.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110958.0,111938.0,112166.0,112181.0,112184.0,112184.0,112184.0,112184.0,112184.0,112184.0,112184.0,112184.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079039.0,496.0,1031668.0,22.0,11.0,112195.0,11.0,29459.94949499433,1.7694637399999997,31137.7506619145,0.02412424700000001,0.016135093000000003,251.63004679099862,0.008023882000000001,0.003941083,135.0,135.0,0.0,1.0
2020-05-31T18:58:56,0.00010120700000000001,0.00029434400000000004,0.000355323,0.00043183800000000004,0.010025547000000001,56199.0,34.097145939,11.0,2367776.0,139591176504.0,1647270.0,848510100.0,698368.0,3407960.0,8118272.0,3481600.0,15127.0,2252800.0,11599872.0,1590931724.0045035,5987941.0,848538514.0,4800.0,16384.0,55360.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.32,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941822.0,958565.0,964150.0,969059.0,979132.0,1011352.0,1077819.0,1078823.0,1078888.0,1078968.0,1079008.0,1079008.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879977.0,891683.0,896843.0,903837.0,920040.0,965670.0,1030740.0,1031498.0,1031526.0,1031592.0,1031616.0,1031616.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110959.0,111939.0,112167.0,112182.0,112185.0,112185.0,112185.0,112185.0,112185.0,112185.0,112185.0,112185.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079041.0,496.0,1031671.0,22.0,11.0,112196.0,11.0,29460.83126429533,1.7694637399999997,31137.7583519575,0.02412424700000001,0.016135093000000003,251.63182439299862,0.008023882000000001,0.003024559,135.0,135.0,0.0,1.0
2020-05-31T18:58:57,0.00010120700000000001,0.00029434400000000004,0.000354049,0.00043029900000000004,0.010025547000000001,56200.0,34.097145939,14.0,3407960.0,139592216688.0,1647270.0,848518577.0,698368.0,2333696.0,7233536.0,4366336.0,18897.0,2252800.0,11599872.0,1590931726.0046194,5987965.0,848543406.0,4800.0,16384.0,55680.0,196608.0,4194304.0,896594.0,2031616.0,2031616.0,17086712.0,2253.33,1048576.0,9.0,16113664.0,1590384709.01,25788416.0,941822.0,958565.0,964150.0,969059.0,979132.0,1011352.0,1077819.0,1078823.0,1078888.0,1078968.0,1079008.0,1079008.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,879981.0,891687.0,896847.0,903841.0,920044.0,965674.0,1030744.0,1031502.0,1031530.0,1031596.0,1031620.0,1031620.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110960.0,111940.0,112168.0,112183.0,112186.0,112186.0,112186.0,112186.0,112186.0,112186.0,112186.0,112186.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1079047.0,496.0,1031676.0,22.0,11.0,112197.0,11.0,29461.12418015333,1.7694637399999997,31137.771490696494,0.02412424700000001,0.016135093000000003,251.63528132199863,0.008023882000000001,0.003928151,135.0,135.0,0.0,1.0
