time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:44:06,7840.0,7840.0,0.0,111229.0,865730.0,2.0,1.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,79142.0,0.0,-1.0,546069867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115566352.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,5242880.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,60723.0,0.0,77920.0,2496.0,75092.0,2041.56,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861682.0,865943.0,867169.0,867326.0,867348.0,867355.0,867357.0,867358.0,867358.0,867358.0,867358.0,867358.0,867358.0,867358.0,867358.0,868512.0,754.5289370910066,0.002140865,92.0,92.0,0.0,5.0693359375,23.0,19.0,33.0,52.0,1.0,546224492.0
2020-05-31T18:44:07,7840.0,7840.0,0.0,111230.0,865737.0,1.0,1.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,83238.0,0.0,-1.0,546070867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,53949888.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,8388608.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,59310.0,0.0,77920.0,2496.0,75092.0,2041.6,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861713.0,865974.0,867200.0,867357.0,867379.0,867386.0,867388.0,867389.0,867389.0,867389.0,867389.0,867389.0,867389.0,867389.0,867389.0,868515.0,754.5313850170065,0.001952479,92.0,92.0,0.0,5.0693359375,23.0,19.0,33.0,52.0,1.0,546225492.0
2020-05-31T18:44:08,7840.0,7840.0,0.0,111231.0,865745.0,2.0,1.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,88358.0,0.0,-1.0,546071867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,57095616.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,10485760.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,56624.0,0.0,77920.0,2496.0,75092.0,2041.61,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861731.0,865992.0,867218.0,867375.0,867397.0,867404.0,867406.0,867407.0,867407.0,867407.0,867407.0,867407.0,867407.0,867407.0,867407.0,868525.0,754.5360655430064,0.002039062,92.0,92.0,0.0,4.7431640625,23.0,19.0,33.0,52.0,1.0,546226492.0
2020-05-31T18:44:09,7840.0,7840.0,0.0,111232.0,865752.0,1.0,0.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,94502.0,0.0,-1.0,546072871.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,60241344.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,13631488.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,54436.0,0.0,77920.0,2496.0,75092.0,2041.66,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861749.0,866010.0,867236.0,867393.0,867415.0,867422.0,867424.0,867425.0,867425.0,867425.0,867425.0,867425.0,867425.0,867425.0,867425.0,868538.0,754.5392623130065,0.002208438,92.0,92.0,0.0,4.7431640625,23.0,19.0,33.0,52.0,1.0,546227492.0
2020-05-31T18:44:10,7840.0,7840.0,0.0,111233.0,865764.0,2.0,3.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,99622.0,0.0,-1.0,546073867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,62338496.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,15728640.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52265.0,0.0,77920.0,2496.0,75092.0,2041.7,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861760.0,866021.0,867247.0,867404.0,867426.0,867433.0,867435.0,867436.0,867436.0,867436.0,867436.0,867436.0,867436.0,867436.0,867436.0,868542.0,754.5420895660066,0.002260843,92.0,92.0,0.0,4.7431640625,23.0,19.0,33.0,52.0,1.0,546228492.0
2020-05-31T18:44:11,7840.0,7840.0,0.0,111234.0,865783.0,1.0,2.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,102694.0,0.0,-1.0,546074867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,65484224.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,17825792.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,49579.0,0.0,77920.0,2496.0,75092.0,2041.74,1048576.0,33.0,299405312.0,1590384715.725,1770811392.0,4.0,861784.0,866046.0,867272.0,867429.0,867451.0,867458.0,867460.0,867461.0,867461.0,867461.0,867461.0,867461.0,867461.0,867461.0,867461.0,868551.0,754.5468528280064,0.002126963,92.0,92.0,0.0,4.7431640625,23.0,19.0,33.0,52.0,1.0,546229495.0
2020-05-31T18:44:12,7840.0,7840.0,0.0,111235.0,865802.0,1.0,1.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,108838.0,0.0,-1.0,546075867.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,67581376.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,19922944.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,45841.0,0.0,77920.0,2496.0,75092.0,2041.77,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861793.0,866055.0,867281.0,867438.0,867460.0,867467.0,867469.0,867470.0,867470.0,867470.0,867470.0,867470.0,867470.0,867470.0,867470.0,868556.0,754.5511425350064,0.002506863,92.0,92.0,0.0,4.7431640625,23.0,19.0,33.0,52.0,1.0,546230492.0
2020-05-31T18:44:13,7840.0,7840.0,0.0,111236.0,865836.0,2.0,2.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,113958.0,0.0,-1.0,546076868.0,7840.0,7840.0,0.0,2145.0,0.0,21.565,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,69678528.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,20971520.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,43951.0,0.0,77920.0,2496.0,75092.0,2041.79,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861809.0,866071.0,867297.0,867454.0,867476.0,867483.0,867485.0,867486.0,867486.0,867486.0,867486.0,867486.0,867486.0,867486.0,867486.0,868569.0,754.5564435980066,0.007386131,92.0,92.0,0.0,4.443359375,23.0,19.0,33.0,52.0,1.0,546231492.0
2020-05-31T18:44:14,7840.0,7840.0,0.0,111237.0,865888.0,42.0,1.0,0.0,0.0,2143.0,21556.0,131072.0,131072.0,65536.0,52441.0,0.0,-1.0,546077867.0,7840.0,7840.0,0.0,2145.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,71775680.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,24117248.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38682.0,0.0,77920.0,2496.0,75092.0,2041.84,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861832.0,866094.0,867320.0,867477.0,867499.0,867506.0,867508.0,867509.0,867509.0,867509.0,867509.0,867509.0,867509.0,867509.0,867509.0,868573.0,754.5601805200065,0.002099735,92.0,92.0,0.0,4.443359375,23.0,19.0,33.0,52.0,1.0,546232494.0
2020-05-31T18:44:15,7840.0,7840.0,0.0,111238.0,865925.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,55513.0,0.0,-1.0,546078867.0,7840.0,7840.0,0.0,2145.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,72824256.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,26214400.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,34590.0,0.0,77920.0,2496.0,75092.0,2041.86,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861844.0,866106.0,867332.0,867489.0,867511.0,867518.0,867520.0,867521.0,867521.0,867521.0,867521.0,867521.0,867521.0,867521.0,867521.0,868579.0,754.5644052730064,0.001993997,92.0,92.0,0.0,4.443359375,23.0,19.0,33.0,52.0,1.0,546233492.0
2020-05-31T18:44:16,7840.0,7840.0,0.0,111239.0,865950.0,2.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,57561.0,0.0,-1.0,546079868.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,75969984.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,29102.0,0.0,77920.0,2496.0,75092.0,2041.89,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861857.0,866119.0,867345.0,867502.0,867524.0,867531.0,867533.0,867534.0,867534.0,867534.0,867534.0,867534.0,867534.0,867534.0,867534.0,868584.0,754.5866008660064,0.002999553,92.0,92.0,0.0,4.443359375,23.0,19.0,33.0,52.0,1.0,546234492.0
2020-05-31T18:44:17,7840.0,7840.0,0.0,111240.0,865988.0,2.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,58585.0,0.0,-1.0,546080867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,78067136.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,31457280.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,27053.0,0.0,77920.0,2496.0,75092.0,2041.91,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861861.0,866123.0,867349.0,867506.0,867528.0,867535.0,867537.0,867538.0,867538.0,867538.0,867538.0,867538.0,867538.0,867538.0,867538.0,868587.0,754.5994087390064,0.002202298,92.0,92.0,0.0,4.443359375,23.0,19.0,33.0,52.0,1.0,546235492.0
2020-05-31T18:44:18,7840.0,7840.0,0.0,111241.0,866035.0,1.0,0.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,60633.0,0.0,-1.0,546081867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80164288.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,34603008.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,24467.0,0.0,77920.0,2496.0,75092.0,2041.95,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861870.0,866132.0,867358.0,867515.0,867537.0,867544.0,867546.0,867547.0,867547.0,867547.0,867547.0,867547.0,867547.0,867547.0,867547.0,868594.0,754.6178578920064,0.002268168,92.0,92.0,0.0,4.16748046875,23.0,19.0,33.0,52.0,1.0,546236493.0
2020-05-31T18:44:19,7840.0,7840.0,0.0,111242.0,866062.0,2.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,62681.0,0.0,-1.0,546082867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,83310016.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,36700160.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,20018.0,0.0,77920.0,2496.0,75092.0,2041.97,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861893.0,866155.0,867381.0,867538.0,867560.0,867567.0,867569.0,867570.0,867570.0,867570.0,867570.0,867570.0,867570.0,867570.0,867570.0,868601.0,754.6402289670064,0.009769975,92.0,92.0,0.0,4.16748046875,23.0,19.0,33.0,52.0,1.0,546237492.0
2020-05-31T18:44:20,7840.0,7840.0,0.0,111243.0,866098.0,1.0,2.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,64729.0,0.0,-1.0,546083867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,86455744.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,17061.0,0.0,77920.0,2496.0,75092.0,2041.99,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861908.0,866170.0,867396.0,867553.0,867575.0,867582.0,867584.0,867585.0,867585.0,867585.0,867585.0,867585.0,867585.0,867585.0,867585.0,868609.0,754.6498329440064,0.002197701,92.0,92.0,0.0,4.16748046875,23.0,19.0,33.0,52.0,1.0,546238492.0
2020-05-31T18:44:21,7840.0,7840.0,0.0,111244.0,866117.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,67801.0,0.0,-1.0,546084867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,88552896.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,46137344.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,80049.0,0.0,77920.0,2496.0,75092.0,2042.02,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,861930.0,866192.0,867418.0,867575.0,867597.0,867604.0,867606.0,867607.0,867607.0,867607.0,867607.0,867607.0,867607.0,867607.0,867607.0,868615.0,754.6931568830065,0.002864449,92.0,92.0,0.0,4.16748046875,23.0,19.0,33.0,52.0,1.0,546239492.0
2020-05-31T18:44:22,7840.0,7840.0,0.0,111245.0,866134.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,70873.0,0.0,-1.0,546085866.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93795776.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,52428800.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,77737.0,0.0,77920.0,2496.0,75092.0,2042.04,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861944.0,866206.0,867432.0,867589.0,867611.0,867618.0,867620.0,867621.0,867621.0,867621.0,867621.0,867621.0,867621.0,867621.0,867621.0,868622.0,754.7159232710064,0.002886499,92.0,92.0,0.0,4.16748046875,23.0,19.0,33.0,52.0,1.0,546240492.0
2020-05-31T18:44:23,7840.0,7840.0,0.0,111246.0,866157.0,2.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,72921.0,0.0,-1.0,546086867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,97990080.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,54525952.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,74299.0,0.0,77920.0,2496.0,75092.0,2042.06,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,861971.0,866234.0,867460.0,867617.0,867639.0,867646.0,867648.0,867649.0,867649.0,867649.0,867649.0,867649.0,867649.0,867649.0,867649.0,868638.0,754.7389254390064,0.002245729,92.0,92.0,0.0,4.5546875,23.0,19.0,33.0,52.0,1.0,546241492.0
2020-05-31T18:44:24,7840.0,7840.0,0.0,111247.0,866171.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,77017.0,0.0,-1.0,546087867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,104281536.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,56623104.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,72855.0,0.0,77920.0,2496.0,75092.0,2042.07,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,862007.0,866270.0,867496.0,867653.0,867675.0,867682.0,867684.0,867685.0,867685.0,867685.0,867685.0,867685.0,867685.0,867685.0,867685.0,868654.0,754.7815907160063,0.002219781,92.0,92.0,0.0,4.5546875,23.0,19.0,33.0,52.0,1.0,546242492.0
2020-05-31T18:44:25,7840.0,7840.0,0.0,111248.0,866182.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,82137.0,0.0,-1.0,546088867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,106378688.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,60817408.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,70337.0,0.0,77920.0,2496.0,75092.0,2042.09,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,862039.0,866302.0,867528.0,867685.0,867707.0,867714.0,867716.0,867717.0,867717.0,867717.0,867717.0,867717.0,867717.0,867717.0,867717.0,868683.0,754.8294919130064,0.002148932,92.0,92.0,0.0,4.5546875,23.0,19.0,33.0,52.0,1.0,546243492.0
2020-05-31T18:44:26,7840.0,7840.0,0.0,111249.0,866196.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,87257.0,0.0,-1.0,546089867.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,108475840.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,63963136.0,1048576.0,50804160.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,66982.0,0.0,77920.0,2496.0,75092.0,2042.12,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,862066.0,866329.0,867555.0,867712.0,867734.0,867741.0,867743.0,867744.0,867744.0,867744.0,867744.0,867744.0,867744.0,867744.0,867744.0,868710.0,754.8540705190067,0.004728915,92.0,92.0,0.0,4.5546875,23.0,19.0,33.0,52.0,1.0,546244492.0
2020-05-31T18:44:27,7840.0,7840.0,0.0,111250.0,866213.0,1.0,1.0,0.0,0.0,2144.0,21561.0,131072.0,131072.0,65536.0,92377.0,0.0,-1.0,546090868.0,7840.0,7840.0,0.0,2146.0,0.0,21.572,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,112670144.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,0.0,1048576.0,50658240.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,65217.0,0.0,77920.0,2496.0,75092.0,2042.14,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,862115.0,866380.0,867607.0,867764.0,867786.0,867793.0,867795.0,867796.0,867796.0,867796.0,867796.0,867796.0,867796.0,867796.0,867796.0,868726.0,754.8781685640065,0.002089254,92.0,92.0,0.0,4.5546875,23.0,19.0,33.0,52.0,1.0,546245492.0
