time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T18:44:07,0.00011188200000000001,0.000345714,0.0005339,0.001067192,0.019401088,55629.0,33.638998137,11.0,2710504.0,138284110184.0,1646326.0,839614664.0,698368.0,3075048.0,9216000.0,4349952.0,29271.0,917504.0,11632640.0,1590930800.0093412,5918713.0,839741787.0,4800.0,16384.0,68960.0,196608.0,4194304.0,897538.0,1507328.0,1507328.0,17086712.0,2230.95,1048576.0,9.0,17186816.0,1590384709.01,25788416.0,933011.0,949557.0,955093.0,959936.0,969929.0,1001940.0,1067254.0,1068258.0,1068323.0,1068403.0,1068443.0,1068443.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871048.0,882635.0,887747.0,894686.0,910781.0,956199.0,1020341.0,1021099.0,1021127.0,1021193.0,1021217.0,1021217.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110119.0,111057.0,111281.0,111296.0,111299.0,111299.0,111299.0,111299.0,111299.0,111299.0,111299.0,111299.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069706.0,496.0,1022500.0,22.0,11.0,111349.0,11.0,29094.71352825346,1.7694637399999997,30838.83944699859,0.02412424700000001,0.016135093000000003,249.35660601299833,0.008023882000000001,0.006883643,135.0,135.0,0.0,1.0
2020-05-31T18:44:08,0.00011188200000000001,0.000345714,0.0005339,0.001067192,0.019401088,55630.0,33.639322426,11.0,1712336.0,138285726488.0,1646326.0,839634655.0,698368.0,2299344.0,7217152.0,3964928.0,25916.0,917504.0,12124160.0,1590930801.004254,5918869.0,839761404.0,4800.0,16384.0,68320.0,196608.0,4194304.0,897538.0,1507328.0,2064384.0,17086712.0,2230.99,1048576.0,9.0,17186816.0,1590384709.01,25788416.0,933021.0,949567.0,955103.0,959946.0,969939.0,1001950.0,1067264.0,1068268.0,1068333.0,1068413.0,1068453.0,1068453.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871080.0,882668.0,887780.0,894719.0,910814.0,956232.0,1020376.0,1021134.0,1021162.0,1021228.0,1021252.0,1021252.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110120.0,111058.0,111282.0,111297.0,111300.0,111300.0,111300.0,111300.0,111300.0,111300.0,111300.0,111300.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069747.0,496.0,1022518.0,22.0,11.0,111350.0,11.0,29097.292631177457,1.7694637399999997,30840.35863559959,0.02412424700000001,0.016135093000000003,249.36208907599834,0.008023882000000001,0.003115684,135.0,135.0,0.0,1.0
2020-05-31T18:44:09,0.00011188200000000001,0.000345714,0.0005339,0.001067192,0.019401088,55631.0,33.639688673,9.0,3181616.0,138287231072.0,1646326.0,839651047.0,698368.0,1603224.0,7667712.0,4227072.0,27718.0,917504.0,11632640.0,1590930802.0081494,5919032.0,839781015.0,4800.0,16384.0,63840.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2231.04,1048576.0,16.0,17186816.0,1590384709.01,25788416.0,933035.0,949582.0,955118.0,959961.0,969955.0,1001966.0,1067281.0,1068285.0,1068350.0,1068430.0,1068470.0,1068470.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871102.0,882690.0,887802.0,894741.0,910836.0,956256.0,1020401.0,1021159.0,1021187.0,1021253.0,1021277.0,1021277.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110121.0,111059.0,111283.0,111298.0,111301.0,111301.0,111301.0,111301.0,111301.0,111301.0,111301.0,111301.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069785.0,496.0,1022540.0,22.0,11.0,111351.0,11.0,29097.313703646454,1.7694637399999997,30840.658073526585,0.02412424700000001,0.016135093000000003,249.36535822499835,0.008023882000000001,0.004360356,135.0,135.0,0.0,1.0
2020-05-31T18:44:10,0.00011188200000000001,0.000345714,0.00053047,0.001067192,0.019401088,55631.0,33.639688673,16.0,2058712.0,138289031336.0,1646326.0,839673748.0,698368.0,3541792.0,7897088.0,4136960.0,28542.0,917504.0,11599872.0,1590930804.005873,5919228.0,839804995.0,4800.0,16384.0,61920.0,196608.0,4221189.0,897538.0,2064384.0,2064384.0,17086712.0,2231.07,1048576.0,10.0,17186816.0,1590384709.01,25788416.0,933056.0,949603.0,955139.0,959982.0,969976.0,1001987.0,1067302.0,1068306.0,1068371.0,1068451.0,1068491.0,1068491.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871115.0,882703.0,887815.0,894754.0,910849.0,956269.0,1020415.0,1021173.0,1021201.0,1021267.0,1021291.0,1021291.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110122.0,111060.0,111284.0,111299.0,111302.0,111302.0,111302.0,111302.0,111302.0,111302.0,111302.0,111302.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069824.0,496.0,1022560.0,22.0,11.0,111352.0,11.0,29097.631637747454,1.7694637399999997,30840.961082048587,0.02412424700000001,0.016135093000000003,249.36717629299835,0.008023882000000001,0.005320344,135.0,135.0,0.0,1.0
2020-05-31T18:44:11,0.00011188200000000001,0.000345714,0.00053047,0.001067192,0.019401088,55632.0,33.640469641,11.0,3563296.0,138290898496.0,1646326.0,839676240.0,698368.0,3135344.0,7495680.0,4235264.0,28163.0,917504.0,12124160.0,1590930805.003711,5919409.0,839827141.0,4800.0,16384.0,64640.0,196608.0,4194304.0,897538.0,2064384.0,2031616.0,17086712.0,2231.12,1048576.0,13.0,17186816.0,1590384709.01,25788416.0,933074.0,949624.0,955161.0,960004.0,969998.0,1002009.0,1067324.0,1068328.0,1068393.0,1068473.0,1068513.0,1068513.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871132.0,882720.0,887832.0,894771.0,910866.0,956286.0,1020434.0,1021192.0,1021220.0,1021286.0,1021310.0,1021310.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110123.0,111061.0,111285.0,111300.0,111303.0,111303.0,111303.0,111303.0,111303.0,111303.0,111303.0,111303.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069852.0,496.0,1022573.0,22.0,11.0,111353.0,11.0,29097.64960996045,1.7694637399999997,30841.27948695859,0.02412424700000001,0.016135093000000003,249.36910704699835,0.008023882000000001,0.003059931,135.0,135.0,0.0,1.0
2020-05-31T18:44:12,0.00011188200000000001,0.000345714,0.0005339,0.001067192,0.019401088,55632.0,33.640469641,14.0,3075048.0,138292581640.0,1646326.0,839696481.0,698368.0,3356120.0,7364608.0,4440064.0,31933.0,917504.0,12124160.0,1590930805.003711,5919537.0,839843985.0,4800.0,16384.0,61120.0,196608.0,4194304.0,897538.0,2031616.0,1507328.0,17086712.0,2231.15,1048576.0,9.0,17186816.0,1590384709.01,25788416.0,933096.0,949647.0,955184.0,960027.0,970022.0,1002033.0,1067350.0,1068354.0,1068419.0,1068499.0,1068539.0,1068539.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871152.0,882742.0,887858.0,894797.0,910894.0,956315.0,1020467.0,1021225.0,1021253.0,1021319.0,1021343.0,1021343.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110124.0,111062.0,111286.0,111301.0,111304.0,111304.0,111304.0,111304.0,111304.0,111304.0,111304.0,111304.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069878.0,496.0,1022581.0,22.0,11.0,111354.0,11.0,29098.245323352447,1.7694637399999997,30841.30015184559,0.02412424700000001,0.016135093000000003,249.37082011099835,0.008023882000000001,0.005444509,135.0,135.0,0.0,1.0
2020-05-31T18:44:13,0.00011188200000000001,0.000345714,0.0005339,0.001067192,0.019401088,55633.0,33.64425256,15.0,2299344.0,138294520208.0,1646326.0,839714069.0,698368.0,3382608.0,7684096.0,4415488.0,31060.0,917504.0,11567104.0,1590930806.006862,5919664.0,839861050.0,4800.0,16384.0,60160.0,196608.0,4194304.0,897538.0,1507328.0,2031616.0,17086712.0,2231.18,1048576.0,12.0,17186816.0,1590384709.01,25788416.0,933125.0,949676.0,955215.0,960058.0,970053.0,1002064.0,1067383.0,1068387.0,1068452.0,1068532.0,1068572.0,1068572.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871167.0,882757.0,887875.0,894814.0,910911.0,956332.0,1020486.0,1021244.0,1021272.0,1021338.0,1021362.0,1021362.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110125.0,111063.0,111287.0,111302.0,111305.0,111305.0,111305.0,111305.0,111305.0,111305.0,111305.0,111305.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069901.0,496.0,1022588.0,22.0,11.0,111355.0,11.0,29098.544204213442,1.7694637399999997,30841.310876002586,0.02412424700000001,0.016135093000000003,249.37272262799834,0.008023882000000001,0.005824408,135.0,135.0,0.0,1.0
2020-05-31T18:44:14,0.00011188200000000001,0.000345714,0.0005339,0.0010784330000000002,0.019401088,55634.0,33.645824189,14.0,1603224.0,138296381760.0,1646326.0,839732862.0,698368.0,3382616.0,7708672.0,4136960.0,26334.0,917504.0,11567104.0,1590930807.0044916,5919831.0,839879817.0,4800.0,16384.0,64640.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2231.22,1048576.0,9.0,17186816.0,1590384709.01,25788416.0,933149.0,949701.0,955241.0,960086.0,970081.0,1002093.0,1067417.0,1068421.0,1068486.0,1068566.0,1068606.0,1068606.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871178.0,882769.0,887889.0,894829.0,910926.0,956348.0,1020506.0,1021264.0,1021292.0,1021358.0,1021382.0,1021382.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110126.0,111064.0,111288.0,111303.0,111306.0,111306.0,111306.0,111306.0,111306.0,111306.0,111306.0,111306.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069928.0,496.0,1022601.0,22.0,11.0,111356.0,11.0,29098.853456726443,1.7694637399999997,30841.611555249587,0.02412424700000001,0.016135093000000003,249.37465374799834,0.008023882000000001,0.003478831,135.0,135.0,0.0,1.0
2020-05-31T18:44:15,0.00011188200000000001,0.000345714,0.000538901,0.0010800480000000001,0.019401088,55635.0,33.64656377,10.0,3541792.0,138298475648.0,1646326.0,839752852.0,698368.0,3671928.0,7430144.0,4005888.0,26165.0,917504.0,11567104.0,1590930808.0038302,5919959.0,839895272.0,4800.0,16384.0,60320.0,196608.0,4194304.0,897538.0,2031616.0,1507328.0,17086712.0,2231.27,1048576.0,12.0,17186816.0,1590384709.01,25788416.0,933171.0,949723.0,955263.0,960108.0,970106.0,1002118.0,1067444.0,1068448.0,1068513.0,1068593.0,1068633.0,1068633.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871194.0,882785.0,887905.0,894845.0,910942.0,956364.0,1020525.0,1021283.0,1021311.0,1021377.0,1021401.0,1021401.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110127.0,111065.0,111289.0,111304.0,111307.0,111307.0,111307.0,111307.0,111307.0,111307.0,111307.0,111307.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069965.0,496.0,1022628.0,22.0,11.0,111357.0,11.0,29098.86575084244,1.7694637399999997,30841.629628330593,0.02412424700000001,0.016135093000000003,249.37639975599834,0.008023882000000001,0.003661089,135.0,135.0,0.0,1.0
2020-05-31T18:44:16,0.00011188200000000001,0.000345714,0.000538901,0.0010800480000000001,0.019401088,55635.0,33.64656377,11.0,3135344.0,138300560528.0,1646326.0,839773062.0,698368.0,3645800.0,7561216.0,4284416.0,26385.0,917504.0,11599872.0,1590930809.069817,5920061.0,839907338.0,4800.0,16384.0,60160.0,196608.0,4194304.0,897538.0,1507328.0,2064384.0,17086712.0,2231.31,1048576.0,12.0,17186816.0,1590384709.01,25788416.0,933192.0,949744.0,955285.0,960130.0,970128.0,1002141.0,1067471.0,1068475.0,1068540.0,1068620.0,1068660.0,1068660.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871208.0,882799.0,887919.0,894859.0,910956.0,956378.0,1020542.0,1021300.0,1021328.0,1021394.0,1021418.0,1021418.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110128.0,111066.0,111290.0,111305.0,111308.0,111308.0,111308.0,111308.0,111308.0,111308.0,111308.0,111308.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069980.0,496.0,1022643.0,22.0,11.0,111358.0,11.0,29099.453070812444,1.7694637399999997,30841.652783150603,0.02412424700000001,0.016135093000000003,249.37845753299834,0.008023882000000001,0.004753673,135.0,135.0,0.0,1.0
2020-05-31T18:44:17,0.00011188200000000001,0.000345714,0.000538901,0.0010800480000000001,0.019401088,55636.0,33.646903401,14.0,3356120.0,138302676232.0,1646326.0,839796081.0,698368.0,3245048.0,7282688.0,3932160.0,24732.0,917504.0,12124160.0,1590930809.069817,5920173.0,839920599.0,4800.0,16384.0,65120.0,196608.0,4194304.0,897538.0,2064384.0,1998848.0,17086712.0,2231.34,1048576.0,21.0,17186816.0,1590384709.01,25788416.0,933220.0,949772.0,955313.0,960158.0,970157.0,1002170.0,1067500.0,1068504.0,1068569.0,1068649.0,1068689.0,1068689.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871225.0,882816.0,887936.0,894876.0,910973.0,956395.0,1020560.0,1021318.0,1021346.0,1021412.0,1021436.0,1021436.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110129.0,111067.0,111291.0,111306.0,111309.0,111309.0,111309.0,111309.0,111309.0,111309.0,111309.0,111309.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1069996.0,496.0,1022651.0,22.0,11.0,111359.0,11.0,29099.468174220445,1.7694637399999997,30841.661978243603,0.02412424700000001,0.016135093000000003,249.38263900999834,0.008023882000000001,0.003220732,135.0,135.0,0.0,1.0
2020-05-31T18:44:18,0.00011188200000000001,0.000344165,0.000538901,0.0010800480000000001,0.019401088,55637.0,33.648680976,11.0,3382608.0,138305075984.0,1646326.0,839817651.0,698368.0,3164336.0,7667712.0,3088384.0,19536.0,917504.0,11599872.0,1590930811.0062978,5920279.0,839933833.0,4800.0,16384.0,63040.0,196608.0,4194304.0,897538.0,1998848.0,1507328.0,17086712.0,2231.38,1048576.0,13.0,17186816.0,1590384709.01,25788416.0,933249.0,949801.0,955342.0,960190.0,970189.0,1002202.0,1067532.0,1068536.0,1068601.0,1068681.0,1068721.0,1068721.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,871244.0,882835.0,887955.0,894896.0,910993.0,956415.0,1020581.0,1021339.0,1021367.0,1021433.0,1021457.0,1021457.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110130.0,111068.0,111292.0,111307.0,111310.0,111310.0,111310.0,111310.0,111310.0,111310.0,111310.0,111310.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1070007.0,496.0,1022666.0,22.0,11.0,111360.0,11.0,29100.052164407443,1.7694637399999997,30841.6771106756,0.02412424700000001,0.016135093000000003,249.38521830999835,0.008023882000000001,0.003697417,135.0,135.0,0.0,1.0
