time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T13:29:20,0.000139042,0.00043487800000000003,0.000652013,0.001443232,0.023495453000000003,49408.0,27.388381617,10.0,3518600.0,124191394696.0,1640446.0,695564052.0,698368.0,3518600.0,7929856.0,4259840.0,39526.0,3055616.0,12189696.0,1590911936.3022559,4621932.0,695603578.0,4800.0,16384.0,79680.0,196608.0,4194304.0,903418.0,1441792.0,1441792.0,17086712.0,1737.87,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686196.0,699188.0,703631.0,707480.0,715352.0,740830.0,793009.0,794009.0,794051.0,794087.0,794125.0,794125.0,637836.0,646712.0,650856.0,656419.0,669524.0,707026.0,757710.0,758466.0,758478.0,758505.0,758522.0,758522.0,104573.0,105261.0,105419.0,105428.0,105431.0,105431.0,105431.0,105431.0,105431.0,105431.0,105431.0,105431.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,794323.0,758772.0,105433.0,11.0,11.0,22.0,496.0,23292.30083790301,24666.85889516313,233.04232073499833,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004966975,135.0,135.0,0.0,1.0
2020-05-31T13:29:25,0.000139042,0.000429806,0.00064859,0.001443232,0.023495453000000003,49411.0,27.389748903,18.0,2829152.0,124196914440.0,1640446.0,695630345.0,698368.0,2829152.0,8192000.0,4096000.0,26732.0,3055616.0,12288000.0,1590911942.9547179,4622498.0,695657077.0,4800.0,16384.0,86720.0,196608.0,4194304.0,903418.0,1343488.0,1343488.0,17086712.0,1737.98,1048576.0,14.0,18231296.0,1590384709.01,25788416.0,686239.0,699231.0,703674.0,707547.0,715422.0,740901.0,793106.0,794106.0,794148.0,794184.0,794222.0,794222.0,637860.0,646737.0,650881.0,656444.0,669549.0,707053.0,757738.0,758494.0,758506.0,758533.0,758550.0,758550.0,104574.0,105262.0,105420.0,105429.0,105432.0,105432.0,105432.0,105432.0,105432.0,105432.0,105432.0,105432.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,794486.0,759069.0,105434.0,11.0,11.0,22.0,496.0,23302.073983255006,24706.439886519136,233.04450608999832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00440467,135.0,135.0,0.0,1.0
2020-05-31T13:29:30,0.000139042,0.00042867800000000005,0.0006355610000000001,0.001427993,0.023495453000000003,49414.0,27.395400896,29.0,3693288.0,124204256640.0,1640446.0,695699700.0,698368.0,3693288.0,7979008.0,4472832.0,32473.0,3055616.0,12451840.0,1590911949.240916,4623803.0,695732173.0,4800.0,16384.0,85600.0,196608.0,4194304.0,903418.0,1179648.0,1179648.0,17086712.0,1738.28,1048576.0,44.0,18231296.0,1590384709.01,25788416.0,686282.0,699285.0,703731.0,707607.0,715491.0,740981.0,793207.0,794207.0,794249.0,794285.0,794323.0,794323.0,637901.0,646783.0,650935.0,656504.0,669644.0,707204.0,757960.0,758716.0,758728.0,758755.0,758772.0,758772.0,104575.0,105263.0,105421.0,105430.0,105433.0,105433.0,105433.0,105433.0,105433.0,105433.0,105433.0,105433.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,794765.0,759183.0,105435.0,11.0,11.0,22.0,496.0,23315.27063852801,24707.512048409124,233.04850483599833,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004691793,135.0,135.0,0.0,1.0
2020-05-31T13:29:35,0.000139042,0.00042867800000000005,0.0006355610000000001,0.001400044,0.023495453000000003,49418.0,27.401781521,11.0,1837336.0,124211265368.0,1640446.0,695803828.0,698368.0,1837336.0,9158656.0,3391488.0,16158.0,3055616.0,12550144.0,1590911954.1069057,4624793.0,695819986.0,4800.0,16384.0,72960.0,196608.0,4194304.0,903418.0,1081344.0,1081344.0,17086712.0,1738.67,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686389.0,699397.0,703846.0,707723.0,715619.0,741125.0,793370.0,794370.0,794412.0,794448.0,794486.0,794486.0,637973.0,646863.0,651021.0,656600.0,669795.0,707425.0,758257.0,759013.0,759025.0,759052.0,759069.0,759069.0,104576.0,105264.0,105422.0,105431.0,105434.0,105434.0,105434.0,105434.0,105434.0,105434.0,105434.0,105434.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,794905.0,759319.0,105436.0,11.0,11.0,22.0,496.0,23320.844525196004,24710.32775959412,233.05178835699832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003287099,135.0,135.0,0.0,1.0
2020-05-31T13:29:40,0.000139042,0.000429806,0.000632664,0.001375158,0.023495453000000003,49421.0,27.404339511,10.0,2398080.0,124218845024.0,1640446.0,695892984.0,698368.0,2398080.0,9076736.0,3440640.0,24360.0,3055616.0,12517376.0,1590911958.2379463,4625774.0,695917344.0,4800.0,16384.0,68640.0,196608.0,4194304.0,903418.0,1114112.0,1114112.0,17086712.0,1739.01,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686603.0,699616.0,704070.0,707948.0,715848.0,741376.0,793649.0,794649.0,794691.0,794727.0,794765.0,794765.0,638080.0,646971.0,651129.0,656708.0,669906.0,707539.0,758371.0,759127.0,759139.0,759166.0,759183.0,759183.0,104577.0,105265.0,105423.0,105432.0,105435.0,105435.0,105435.0,105435.0,105435.0,105435.0,105435.0,105435.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,794960.0,759391.0,105437.0,11.0,11.0,22.0,496.0,23321.43688216999,24711.71396883413,233.05531887899832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.007098516,135.0,135.0,0.0,1.0
2020-05-31T13:29:45,0.000139042,0.000429806,0.0006355610000000001,0.00135581,0.023495453000000003,49423.0,27.407145555,10.0,2143608.0,124223395680.0,1640446.0,695952180.0,698368.0,2143608.0,9125888.0,3293184.0,21855.0,3055616.0,12419072.0,1590911963.3711605,4626382.0,695974035.0,4800.0,16384.0,68800.0,196608.0,4194304.0,903418.0,1212416.0,1212416.0,17086712.0,1739.26,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686720.0,699735.0,704189.0,708068.0,715969.0,741499.0,793789.0,794789.0,794831.0,794867.0,794905.0,794905.0,638205.0,647097.0,651255.0,656834.0,670032.0,707668.0,758507.0,759263.0,759275.0,759302.0,759319.0,759319.0,104578.0,105266.0,105424.0,105433.0,105436.0,105436.0,105436.0,105436.0,105436.0,105436.0,105436.0,105436.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795072.0,759501.0,105438.0,11.0,11.0,22.0,496.0,23336.17177871099,24723.031272404132,233.0575469959983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004701502,135.0,135.0,0.0,1.0
2020-05-31T13:29:50,0.000139042,0.00043820800000000004,0.000643455,0.001375158,0.023495453000000003,49424.0,27.407591583,16.0,3680248.0,124227242280.0,1640446.0,695978217.0,698368.0,3680248.0,7880704.0,4440064.0,35894.0,3055616.0,12320768.0,1590911969.2407582,4626783.0,696014111.0,4800.0,16384.0,84640.0,196608.0,4194304.0,903418.0,1310720.0,1310720.0,17086712.0,1739.37,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686769.0,699786.0,704240.0,708119.0,716023.0,741553.0,793844.0,794844.0,794886.0,794922.0,794960.0,794960.0,638271.0,647163.0,651321.0,656900.0,670100.0,707737.0,758579.0,759335.0,759347.0,759374.0,759391.0,759391.0,104579.0,105267.0,105425.0,105434.0,105437.0,105437.0,105437.0,105437.0,105437.0,105437.0,105437.0,105437.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795144.0,759849.0,105439.0,11.0,11.0,22.0,496.0,23338.833379866992,24765.832865586122,233.06358973199832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.009439659,135.0,135.0,0.0,1.0
2020-05-31T13:29:55,0.000139042,0.00043887300000000005,0.000643455,0.001375158,0.023495453000000003,49428.0,27.411595031,38.0,3092520.0,124234551016.0,1640446.0,696065225.0,698368.0,3092520.0,8208384.0,4079616.0,25594.0,3055616.0,12288000.0,1590911973.5608432,4628032.0,696090819.0,4800.0,16384.0,83200.0,196608.0,4194304.0,903418.0,1343488.0,1343488.0,17086712.0,1739.57,1048576.0,25.0,18231296.0,1590384709.01,25788416.0,686813.0,699837.0,704291.0,708170.0,716075.0,741629.0,793956.0,794956.0,794998.0,795034.0,795072.0,795072.0,638315.0,647212.0,651370.0,656954.0,670167.0,707825.0,758689.0,759445.0,759457.0,759484.0,759501.0,759501.0,104580.0,105268.0,105426.0,105435.0,105438.0,105438.0,105438.0,105438.0,105438.0,105438.0,105438.0,105438.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795425.0,759976.0,105440.0,11.0,11.0,22.0,496.0,23353.573851259007,24767.275643483128,233.06716661599833,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003000403,135.0,135.0,0.0,1.0
2020-05-31T13:30:00,0.000139042,0.000446028,0.00064859,0.001375158,0.023495453000000003,49432.0,27.424046704,9.0,3727008.0,124243851056.0,1640446.0,696158851.0,698368.0,3727008.0,8167424.0,4481024.0,38611.0,3055616.0,12648448.0,1590911979.2399952,4629581.0,696197462.0,4800.0,16384.0,85440.0,196608.0,4194304.0,903418.0,983040.0,983040.0,17086712.0,1739.93,1048576.0,9.0,18231296.0,1590384709.01,25788416.0,686863.0,699891.0,704348.0,708231.0,716138.0,741698.0,794028.0,795028.0,795070.0,795106.0,795144.0,795144.0,638401.0,647312.0,651487.0,657100.0,670345.0,708094.0,759037.0,759793.0,759805.0,759832.0,759849.0,759849.0,104580.0,105269.0,105427.0,105436.0,105439.0,105439.0,105439.0,105439.0,105439.0,105439.0,105439.0,105439.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795607.0,760078.0,105441.0,11.0,11.0,22.0,496.0,23358.080006759017,24768.216751336127,233.07541807699832,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003298596,135.0,135.0,0.0,1.0
2020-05-31T13:30:05,0.000139042,0.00044625400000000004,0.000655078,0.001427993,0.023495453000000003,49436.0,27.425998503,10.0,2939920.0,124252311864.0,1640446.0,696276157.0,698368.0,2939920.0,8765440.0,3784704.0,31097.0,3055616.0,12550144.0,1590911983.066372,4630598.0,696307254.0,4800.0,16384.0,72960.0,196608.0,4194304.0,903418.0,1081344.0,1081344.0,17086712.0,1740.31,1048576.0,19.0,18219008.0,1590384709.01,25788416.0,687059.0,700097.0,704555.0,708443.0,716357.0,741951.0,794309.0,795309.0,795351.0,795387.0,795425.0,795425.0,638516.0,647430.0,651607.0,657221.0,670466.0,708219.0,759164.0,759920.0,759932.0,759959.0,759976.0,759976.0,104581.0,105270.0,105428.0,105437.0,105440.0,105440.0,105440.0,105440.0,105440.0,105440.0,105440.0,105440.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795729.0,760229.0,105442.0,11.0,11.0,22.0,496.0,23362.60001563302,24772.007987202138,233.0772951239983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00288319,135.0,135.0,0.0,1.0
2020-05-31T13:30:10,0.000139042,0.00044625400000000004,0.000655078,0.001427993,0.023495453000000003,49438.0,27.426822673,10.0,3559424.0,124257720400.0,1640446.0,696335801.0,698368.0,3559424.0,8110080.0,4308992.0,39948.0,3055616.0,12419072.0,1590911986.5962403,4631302.0,696375749.0,4800.0,16384.0,81120.0,196608.0,4194304.0,903418.0,1212416.0,1212416.0,17086712.0,1740.57,1048576.0,15.0,18219008.0,1590384709.01,25788416.0,687217.0,700257.0,704718.0,708607.0,716522.0,742122.0,794491.0,795491.0,795533.0,795569.0,795607.0,795607.0,638609.0,647524.0,651701.0,657316.0,670565.0,708321.0,759266.0,760022.0,760034.0,760061.0,760078.0,760078.0,104581.0,105271.0,105429.0,105438.0,105441.0,105441.0,105441.0,105441.0,105441.0,105441.0,105441.0,105441.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795842.0,760255.0,105443.0,11.0,11.0,22.0,496.0,23380.570081947015,24772.33733173013,233.0795867549983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.007350293,135.0,135.0,0.0,1.0
2020-05-31T13:30:15,0.000139042,0.000446028,0.000647895,0.001422265,0.023495453000000003,49440.0,27.432169604,10.0,2020352.0,124260691440.0,1640446.0,696388274.0,698368.0,2020352.0,8822784.0,3334144.0,18901.0,3055616.0,12156928.0,1590911991.5290742,4631609.0,696407175.0,4800.0,16384.0,66400.0,196608.0,4194304.0,903418.0,1474560.0,1474560.0,17086712.0,1740.82,1048576.0,12.0,18219008.0,1590384709.01,25788416.0,687316.0,700357.0,704821.0,708710.0,716626.0,742234.0,794613.0,795613.0,795655.0,795691.0,795729.0,795729.0,638744.0,647659.0,651836.0,657454.0,670703.0,708464.0,759417.0,760173.0,760185.0,760212.0,760229.0,760229.0,104582.0,105272.0,105430.0,105439.0,105442.0,105442.0,105442.0,105442.0,105442.0,105442.0,105442.0,105442.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,795922.0,760484.0,105444.0,11.0,11.0,22.0,496.0,23389.704706578013,24810.071011733115,233.0814557049983,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003754378,135.0,135.0,0.0,1.0
